2702	0	两会 【 百余 委员 】 日前 全国政协 委员 吴志明 领衔 提交 为 中小学生 减负 的 提案 建议 重新 疏理 制定 国家 教育 评价 体系 把 体育 列入 中 高考 必考 科目 并 给予 语文 数学 等 主科 一样 的 考分 权重 激发 学校 家长 学生 的 内生 动力 真正 实现 为 中小学生 松绑 减负 吴志明 等 委员 提出 加强 社会 宣传 和 对 家长 的 引导 将 孩子 的 身心健康 排 第一位 尊重 教育 的 规律 和 孩子 成长 的 自由 人民日报 收起 全文 d
2703	0	我们 一直 有 初三 跑 了 一年 步 到 现在 腿 上 都 是 肌肉 郑州 中牟县
2704	0	绝对 反对 提出 这 一项 的 根本 没 考虑 实际 只 凭 想象 说 这样一来 加强锻炼 屁 永远 都 记得 初三 时候 为了 体育 中考 的 30 分 不 擅长 仰卧起坐 和 实心球 项目 二选 一 的 同学 拼死拼活 地练 我 比 她 胖 但 莫名 地 轻轻松松 仰卧起坐 超快 高考 的 时候 一分 差距 就是 五千 个人 到 一万个 人 哪怕 体育 占分 再 小 也 是 分数 就 因为 跑步 不快 就 上 不了 心仪 的 大学 凭 什么 我 写 论文 还 得 800 米 跑得快 吗 收起 全文 d
2705	5	大学 建议 取消 体育课 体侧 也 不是 很想 拥有
2706	4	这算 哪门子 减负 能 不能不要 想 一出 是 一出 啊
2707	0	这 倒 也 是 duck 不必 了 吧 我 不是 太想 重复 800m 噩梦 中国 第一个 国家 公园 真的 是 第一个 吗 我 好像 2G 求 一个 科普
2708	2	我 有 多 庆幸 我 已经 毕业 多年 了 应试教育 下 这 就 成 了 增负 对于 那些 特殊 孩子 或者 身体 状态 不佳 的 学生 又 如何 处理 岳阳 平江县
2709	7	很多 东西 一旦 变成 考试 项目 就 变 性质 了 高中 的 时候 体育课 上 大家 会 一起 打 羽毛球 打篮球 现在 想 起来 还是 很 开心 初中 的 时候 体育 是 中考 科目 拼了命 的 练 我 记得 来 大姨妈 染到 裤子 上 把 外套 系 在 腰 上 也 要 去 练 跳远 跑步 跑 到 膝盖 积水 半月板 损伤 快 十年 了 受伤 的 腿 在 练 瑜伽 时 拉伸 还是 会 疼 收起 全文 d
2710	3	本来 就 睡眠 时间 少 到时候 还要 顶 着 黑眼圈 去 跑步 不怕 学生 猝死 吗
2711	0	啊啊啊 啊啊啊
2712	3	emmmmm 把 体育 列入 中 高考 必考 项目 有点 强制性 运动 的 感觉 我 觉得 没 必要 到 这种 地步
2713	3	高考 请问 有 时间 练 吗 每个 人 身体素质 都 不 一样 考 不了 的 分 就是 比 别人 低 啊 那 怎么办 呢
2714	0	我 觉得 可
2715	0	也 是 大可不必 吧
2716	1	金华
2717	1	中考 是 必考 科目 的 高考 就 不必 了 我 当初 体育 中考 每天 早晨 要 跑 六七 圈 操场 我 还 不是 那种 偷懒 的 人 结果 在 考试 前 一个月 半月板 损伤 稍微 跑 一下 膝盖 就 和 断 了 一样 的 疼 那 段时间 长跑 我 跑不了 立定 跳远 跳 不了 因为 蹲下去 就 很 疼 虽然 练 排球 但是 膝盖 还是 很 疼 体育 中考 我 得 了 个 B 高三 就 靠 体育课 补觉 和 放松 了 特别 困 现在 大学 了 虽然 和 我 没有 太 多 关系 了 但 如果 真的 被 列入 高考 必考 科目 希望 将 标准 降一降 减负 要 合理 减负 不是 谁 都 能 把 800 米 跑 一个 分 20 秒 的 收起 全文 d
2718	2	高考 要是 还考 体育 那 我 宁愿 现在 去 死
2719	0	虽然 我 已经 不 高考 了 但 还是 不要 了 吧 我 这种 就是 体育 非常 不行 的 那种 痛苦 有 的 人 理解 不了
2720	0	现在 的 学生 都 很 懒 了 体育 也 很 重要 列入 必考 应该 能 让 学生 们 注重 锻炼身体 学习 重要 身体 更 重要
2721	0	高考 算了吧 高中 够 辛苦 了
2722	0	完全 可以 啊 有人 觉得 每人 体质 不 一样 有些 人 身体素质 本来 就 不好 但是 别人 就 适合 读书 吗 有些 人 背书 本来 就 不 容易 有些 人 空间 想象 能力 不行 没有 每个 人 都 把 加点 加到 了 学习 的 各项 技能 中 的 体育 也 是 可以 努力 锻炼 的 不是 再 怎么 努力 也 没有 一点 建树 的 完全 可以 类比 到 读书 上 支持 支持 收起 全文 d
2723	4	你 这 是 变相 要命 啊 初三 体训 天天 几十个 圈 跑 完 已经 快 没命 了 更何况 高三 如果 通过 了 那 就 公平 一点 两会 的 所有人 也 一起 考吧 最好 再 给 他们 搞 个体 训 考 的 标准 和 我们 一样 既然 你们 那么 想 我们 不好过 那 就 一起 吧
2724	0	这 倒 也 是 duck 不必 了 吧 800m 是 噩梦 中国 第一个 国家 公园 真的 是 第一个 吗 我 好像 2G 求 一个 科普 转发 微博 小 O 闯祸 张子枫 反应 妹妹 真的 好 温柔 好 可爱 喜欢 子 青 你 制作组 向 莫寒要 接发 费 笑 死 了 桃 你 真的 很穷 诶
2725	6	现在 高中学生 普遍 压力 偏 大 因此 每周 的 体育课 对于 学生 们 来说 是 一次 释放 压力 的 绝好 的 时候 如果 将 体育 加入 进 高考 必考 科目 无异于 增加 负担 学生 们 越 减越 负 其次 一旦 体育 加入 高考 必考 科目 那么 对于 身体状况 不好 的 学生 来说 无异于 晴天霹雳 考虑 问题 更 应该 从 孩子 角度 考虑 不应 越 减越 负 收起 全文 d
2726	2	啊 这 说实话 高考 考 体育 真的 emmmmm 不 公平 而且 鬼 知道 我 中考 体育 是 怎么 练 到 满分 的 真的 累死 而且 这 明明 就是 增负 真的 是 jnm
2727	3	高考 真的 没 必要 嗷
2728	5	和 语文 数学 同 比重 真是 搞笑 我 天生 就 有 一点 缺陷 一 剧烈运动 左腿 就 会 疯狂 的 哆嗦 但 我 智商 没 问题 而且 有 艺术 天赋 请问 一下 我 一学 美术 的 是不是 八百米 跑 不到 三分钟 就 不配 考 设计 类 的 好 大学 了
2729	1	饶 了 孩子 吧 我 刚 逃脱 体育 中考 的 苦海 ...... 某些 人 真的 站 着 说话 不 腰疼 体育 这个 东西 真的 挺 看 天赋 的 有些 人 天生 身体 不好 成绩 就是 练 不 上去 整个 体育 高考 太 不 公平 了 ..... 千万 不要 体育 高考 说实话 我 这 初中 三年 每次 大 课间 强制 锻炼 完 这 之后 起码 半个 小时 缓 不 过来 还 上 个 p 的 课 收起 全文 d
2730	1	建议 将 收买 妇女儿童 纳入 地方 政府 考核 希望 政府 重视 这 类 问题 不仅 能 提示 办事效率 还 关乎 到 很多 家庭 的 团圆 体能训练 很 重要 但 希望 能 考虑 一些 身体 真的 不大行 的 同学
2731	0	体育 真是 我 的 噩梦 又 想起 因为 体测 差 一分 80 拿 不到 奖学金 的 辣鸡 规定 了
2732	0	我 记得 之前 中考 有 体育 加试 高考 增加 的话 必考 有待 商榷 或许 高二 可以 增加 高三 学习 时间 太紧张 了 小 O 闯祸 张子枫 反应 妹妹 太 温柔 了 吧 哦 我 好 爱 感觉 张子枫 就是 那种 特别 干净 的 小女孩 转发 微博 5.23
2733	0	巴基斯坦 坠机 幸存者 讲述 经历 2020 本 已经 多灾多难 如今 又 发生 这样 的 悲剧 实在 是 令人 悲伤 中考 加 差不多 高考 不必 高中 学业 都 够 紧张 的 了 哪有 时间 训练 呢 不要 给 学生 再 施加压力 了
2734	0	李现 冲浪 我 讨厌 学习 的 真实 原因 转发 微博  正 能量 如果 你 足够 勇敢 说 再见 生活 便会 奖励 你 一个 新 的 开始 正 能量
2735	0	不要 啊 不要 再 给 学生 增加 负担 了
2736	2	我 真的 不想 再 回到 初三 每周五 下午 在 地坛 玩命 地 跑 以及 每次 晚自习 前 的 晚 锻炼 了 年龄 大 了 真的 跑不动 了
2737	0	我 靠 这么 猛 的 吗 还好 我 已经 中考 考考 过 了 太狠 了 吧 这个 这 学生 当 的 也 太不容易 了
2738	4	【 百余 委员 】 日前 全国政协 委员 吴志明 领衔 提交 为 中小学生 减负 的 提案 建议 重新 疏理 制定 国家 教育 评价 体系 把 体育 列入 中 高考 必考 科目 并 给予 语文 数学 等 主科 一样 的 考分 权重 激发 学校 家长 学生 的 内生 动力 真正 实现 为 中小学生 松绑 减负 吴志明 等 委员 提出 加强 社会 宣传 和 对 家长 的 引导 将 孩子 的 身心健康 排 第一位 尊重 教育 的 规律 和 孩子 成长 的 自由 收起 全文 d
2739	1	【 百余 委员 】 日前 全国政协 委员 吴志明 领衔 提交 为 中小学生 减负 的 提案 建议 重新 疏理 制定 国家 教育 评价 体系 把 体育 列入 中 高考 必考 科目 并 给予 语文 数学 等 主科 一样 的 考分 权重 激发 学校 家长 学生 的 内生 动力 真正 实现 为 中小学生 松绑 减负 吴志明 等 委员 提出 加强 社会 宣传 和 对 家长 的 引导 将 孩子 的 身心健康 排 第一位 尊重 教育 的 规律 和 孩子 成长 的 自由 via 人民日报 O 百余 委员 建议 把 体育 列入 中 高考 必考 科目 收起 全文 d
2740	0	【 百余 委员 】 日前 全国政协 委员 吴志明 领衔 提交 为 中小学生 减负 的 提案 建议 重新 疏理 制定 国家 教育 评价 体系 把 体育 列入 中 高考 必考 科目 并 给予 语文 数学 等 主科 一样 的 考分 权重 激发 学校 家长 学生 的 内生 动力 真正 实现 为 中小学生 松绑 减负 吴志明 等 委员 提出 加强 社会 宣传 和 对 家长 的 引导 将 孩子 的 身心健康 排 第一位 尊重 教育 的 规律 和 孩子 成长 的 自由 O 百余 委员 联名 提案 给 中小学生 减负 把 体育 列入 必考 科目 收起 全文 d
2741	1	真 搞不懂 这 又 是 啥 身体素质 固然 重要 但 靠 考 体育 上 课外 班 花钱 的 也 不少 这 不是 改革 的 真正 意义
2742	1	必须 支持 最好 实行 起来 未来 是 属于 年轻人 的 只有 拥有 健康 的 体魄 才能 做 更 多 的 事 更好 的 去 拼搏 未来 是 他们 的 世界
2743	49	. 提出 这个 建议 的 代表 请问 脱离 高中 多少 年 . 对 现在 的 高中 教育体制 下 再 抽出 时间 进行 体育训练 备战 体育考试 究竟 是 给 学生 带来 快乐 还是 压力 有没有 做过 认真细致 贴近 受 影响 群体 的 民意调查 还是 单凭 一 张嘴 说 . 既然 说 得出 为 学生 减负 这种 话 那 一定 也 知道 把 一个 本来 有趣 的 事情 变成 强制性 的 任务 会 扼杀 参与者 的 积极性 . 如果 真心 想要 提高 学生 的 身体素质 麻烦 你们 把 五六年 前 就 在 推行 的 阳光 体育 一 小时 通过 政策 硬性 落实 好 而 不是 让 学校 用 体育课 和 做 广播体操 的 时间 应付 过去 并且 要求 学校 认真落实 体育课 的 教学 工作 而 不是 找 借口 送掉 本 应该 有 的 体育课 课时 同时 倡导 体育老师 监督 学生 让 学生 在 上 体育课 期间 活动 起来 而 不是 坐 着 聊天写作 业 等等 在校 高中生 私 以为 如果 要 在 体育 健康 方面 加强 教育 应当 先 做到 以上 这些 这种 建议 提出 前 最 应该 倾听 的 首先 是 我们 学生 的 心声 而 不是 家长 老师 或者 个人 主观 意愿 因为 最后 面临 中 高考 的 还是 我们 学生 这种 提议 最先 影响 我们 的 生活 收起 全文 d
2744	4	看看 上海 的 中考 改革 减负 减 哪 去 了 还 能 有 时间 运动 吗
2745	0	幸好 我 高中毕业 了
2746	0	啊 这是 减负
2747	0	啊 有病 吗
2748	1	没 必要
2749	0	支持 支持 身体素质 是 最 重要 的 但 对 我 来说 很难
2750	8	别作 了 行 吗 是 没读 过 高中生 还是 怎么 的 一天天 的 为了 那点 分 都 累死累活 了 还 考 体育 不要 人活 了
2751	7	没 必要 吧 到底 懂不懂 高中生 的 痛苦 为了 高考 每天 就 睡 个 小时 再 跑 个 800 米 疯狂 运动 会 死 的 身体 根本 就 负担 不了
2752	17	【 足坛 活化石 】 米兰 队长 马尔蒂尼 的 职业生涯 如此 之 长 长到 他 分别 防守 过 以下 球员 普拉蒂尼 马拉多纳 大罗 齐达内 C 罗 和 伊布拉 希 莫维奇 有史以来 最 伟大 的 防守 者 ❤ ️ ❤ ️ ❤ ️ 足球 ## 吐槽 个球
2753	2	对于 那些 体质 差 的 学生 不 公平
2754	5	我 觉得 没 必要 吧 你们 设想 的 很 美好 让 学生 强身健体 但 你们 有没有 想过 到 下面 怎么 落实 的 为了 过 考试 又 强制 锻炼 这 根本就是 增负
2755	20	现在 许多 中老年人 身体 很差 天天 坐在 办公室 里 也 不 运动 经常 容易 生病 影响 工作效率 不 说 还 对 身体 不好 要 不 这样 把 体育 测试 加入 企业 的 年终 考核 怎么样 呀 换个 角度 想一想 噢 各位 站 着 说话 不 腰疼 的
2756	0	我 觉得 必考 就 没 必要 可以 作为 选考 科目 体育 可以 替代 其他 任何 一个 科目 这样 最好 给予 文武 科 同等待遇
2757	0	我 为 自己 躲过 了 中考 体育 那一劫 而 庆幸 余生 别 让 高考 再 来 一次 体育
2758	5	别 增加 高中生 的 负担 了 求求 了
2759	0	学生 压力 已经 很大 了 好加 这个 那个 的
2760	1	大可不必 谢谢
2761	3	喇叭 ↑ ↓
2762	1	请问 有 必要 吗
2763	0	这倒 不必 当初 一个 中考 体育 算分 学校 好多 同学 为了 体育 能 拿到 满分 甚至 花好 几百块 钱 请 老师 训练 列入 高考 必考 科目 更 不 现实 名为 减负 实际上 又 在 增加 学生 负担 如果 真想 给 学生 减负 建议 让 学校 把 建好 了 好几年 的 豪华 体育馆 向 学生 开放 别以 各种 名义 占 体育课 吧 建 体育馆 专供 教师 用 的 我 还是 第一次 见到 收起 全文 d
2764	0	duck 不必
2765	6	宁 这 是 什么 问题 负担 还 不够 重 早七晚 十 我 想 问问 什么 时候 练 体育 体育课 都 不 知道 有没有 呢
2766	1	体育 有 必要 列入 高考 必考 吗 太有 必要 了 曾经 在 某 重点中学 教 健美操 部分 高三 学生 必须 参与 每周 三次 大 运动量 训练 一年 虽然 第一个 月 成绩 有所 下滑 但 坚持 三个 月 成绩 回到 原来 的 位置 在 他们 进入 高三 的 第二个 学期 时 孩子 们 都 说 每次 进馆 训练 是 他们 最 开心 的 时刻 高考 成绩 10 多位 考上 清华北大 参与 训练 的 几乎 全部 学生 考入 985 高校 体育 成绩 达到 国家 二级 健美操 运动员 标准 第一 每周 三次 大 运动量 训练 不 耽误 学习 第二 体育 是 解压 的 好 方式 第三 成绩 好 的 人 体育 也 可以 很 专业 第四 没 尝试 过 的 人 就 喊 不行 其实 不是 不行 而是 不想 努力 吃苦 罢了 两会 收起 全文 d
2767	1	只想 说 每天 都 要 跑 八圈 的 我 真的 心力 憔悴
2768	0	乌鸡 鲅鱼
2769	2	为了 中 考练 体育 三年 很累 的 好不容易 逃脱 了 体育考试 真的 不要 加 啊啊啊
2770	6	天天 想 一出 是 一出 学生 天天 从 早 坐 到 晚 上课 做作业 星期六 也 要 上课 哪有 时间 锻炼
2771	0	啊 这 别 了 吧 800 坐位 体前 屈 跳远 仰卧起坐 排球 游泳 没 一个 在 行 贺峻霖 时代 少年 团 贺峻霖 呢 贺峻霖 画报 颜值 转发 微博 ⃣ ️ ⃣ ️ ⃣ ️ 贺峻霖 画报 颜值 最好 的 时代 🔔 蛰伏 的 现在 🔔 你 往 暴风 背后 藏 未来 🔔 Break Down 打破 陈规 ⚡ ️ 开启 新 旅程 ⚡ ️ 破局 而 出 贺峻霖 🌸 深海 陪 你 向 未来 时代 少年 团 贺峻霖
2772	0	这个 duck 不必 我怕 了
2773	0	真心 说 几句 中考 体育 在 我 眼里 难度 超过 文化 科了 体育 可以 选修 加入 必修 的话 毁 了 多少 人 啊 请 不要 带 着 莫须有 的 偏见 看待 体育 了 体质 不同 先天 弱势 比 文化课 更加 难 提生 吧 这个 意见 提出 来 恐怕 又 是 两三年 后 的 预告 吧 0203 出生 的 所有 的 改革 措施 试行 难听 点 的话 就是 教育 的 试验品 无知 无畏 的 人 先天 优势 的 人 颇 有 话语权 的 人 减负 意见 要 问 的 不是 身边 的 权贵 人士 而是 受 九年 义务教育 的 我们 民主自由 才 是 王道 每个 人 的 优劣势 都 被 角逐 淘汰 败露 的话 有 什么 意思 人要 学会 的 是 正视 缺点 不是 淘汰 不足 的 人 既然 工作 上 生产 的 流水线 上 都 有 分工 何不 是 为了 发挥 每个 人 的 优势 呢 所以 我 认为 体育 不能 加入 高考 必修 科目 可能 写下 这些 话 的 我 有点 冲动 或许 也 有 莫须有 的 学生 对 大人 的 偏见 但是 扪心自问 人 是 带 着 私心 和 偏见 与 各自 的 灵魂 成长 的 体育 真的 是 好多 人 的 心头 恨 同时 也 是 好多 人 的 罗马 大道 这 要是 实行 的话 心态 真的 会崩 收起 全文 d
